1000,1.0020471133813769,2.6018965485263834,0.6131781302968293,2.223966353163624
1000,1.0019261342532642,2.601311318615348,0.6131041000894766,2.2234661289591893
1000,1.0018051551251521,2.600726088704312,0.6130300698821243,2.2229659047547545
1000,1.00168417599704,2.6001408587932766,0.6129560396747716,2.22246568055032
1000,1.0015631968689276,2.5995556288822415,0.6128820094674189,2.221965456345885
1000,1.0014422177408158,2.598970398971206,0.6128079792600658,2.2214652321414508
1000,1.001321238612703,2.5983851690601703,0.6127339490527135,2.220965007937016
1000,1.001200259484591,2.5977999391491347,0.6126599188453608,2.2204647837325813
1000,1.001079280356479,2.5972147092380995,0.6125858886380081,2.2199645595281465
1000,1.0009583012283665,2.596629479327064,0.6125118584306553,2.219464335323712
1000,1.0008373221002544,2.5960442494160283,0.6124378282233026,2.2189641111192775
1000,1.0007163429721424,2.5954590195049927,0.6123637980159501,2.2184638869148428
1000,1.00059536384403,2.5948737895939575,0.6122897678085973,2.217963662710408
1000,1.0004743847159179,2.5942885596829215,0.6122157376012445,2.2174634385059733
1000,1.0003534055878058,2.5937033297718863,0.6121417073938917,2.2169632143015385
1000,1.0002324264596933,2.5931180998608507,0.6120676771865391,2.2164629900971042
1000,1.0001114473315813,2.592532869949815,0.6119936469791866,2.2159627658926695
1000,0.9999904682034688,2.5919476400387795,0.6119196167718337,2.2154625416882348
1000,1.016076168426423,2.576366094694146,0.6153601334484768,2.2145185396604385
1000,1.0159721927658474,2.5757743274144356,0.6152971632909676,2.214009885391629
1000,1.0158682171052709,2.575182560134725,0.6152341931334581,2.2135012311228186
1000,1.0157642414446952,2.5745907928550142,0.6151712229759487,2.212992576854009
1000,1.0156602657841192,2.573999025575304,0.6151082528184392,2.2124839225851987
1000,1.015556290123543,2.5734072582955934,0.6150452826609298,2.211975268316389
1000,1.0154523144629672,2.5728154910158825,0.6149823125034202,2.2114666140475787
1000,1.015348338802391,2.572223723736172,0.6149193423459107,2.210957959778769
1000,1.015244363141815,2.5716319564564616,0.6148563721884011,2.2104493055099588
1000,1.0151403874812392,2.571040189176751,0.6147934020308915,2.209940651241149
1000,1.015036411820663,2.5704484218970407,0.6147304318733826,2.209431996972339
1000,1.014932436160087,2.56985665461733,0.6146674617158726,2.208923342703529
1000,1.0148284604995113,2.5692648873376194,0.6146044915583629,2.208414688434719
1000,1.014724484838935,2.568673120057909,0.614541521400854,2.207906034165909
1000,1.014620509178359,2.5680813527781985,0.6144785512433445,2.2073973798970994
1000,1.0145165335177828,2.5674895854984876,0.6144155810858349,2.206888725628289
1000,1.014412557857207,2.5668978182187776,0.6143526109283255,2.2063800713594794
1000,1.0143085821966311,2.5663060509390667,0.6142896407708159,2.2058714170906693
1000,1.0142046065360548,2.565714283659356,0.6142266706133064,2.205362762821859
1000,1.014100630875479,2.5651225163796454,0.614163700455797,2.2048541085530493
1000,1.0139966552149027,2.564530749099935,0.6141007302982873,2.2043454542842396
1000,1.0138926795543268,2.5639389818202245,0.6140377601407779,2.2038368000154294
1000,1.013788703893751,2.563347214540514,0.6139747899832685,2.2033281457466196
1000,1.0136847282331747,2.5627554472608036,0.6139118198257587,2.20281949147781
1000,1.0135807525725988,2.562163679981093,0.6138488496682494,2.2023108372089997
1000,1.0134767769120225,2.5615719127013823,0.6137858795107398,2.2018021829401895
1000,1.0133728012514467,2.560980145421672,0.6137229093532303,2.2012935286713797
1000,1.013268825590871,2.5603883781419614,0.6136599391957209,2.2007848744025695
1000,1.0131648499302948,2.559796610862251,0.6135969690382113,2.20027622013376
1000,1.013060874269719,2.55920484358254,0.613533998880702,2.19976756586495
1000,1.0129568986091424,2.5586130763028296,0.6134710287231928,2.19925891159614
1000,1.0128529229485668,2.558021309023119,0.6134080585656833,2.1987502573273296
1000,1.0127489472879907,2.5574295417434088,0.6133450884081736,2.19824160305852
1000,1.0126449716274146,2.556837774463698,0.6132821182506639,2.1977329487897097
1000,1.0125409959668388,2.5562460071839874,0.6132191480931547,2.1972242945209
1000,1.012437020306263,2.555654239904277,0.6131561779356451,2.1967156402520898
1000,1.0123330446456866,2.555062472624566,0.6130932077781358,2.19620698598328
1000,1.0122290689851108,2.554470705344856,0.6130302376206258,2.1956983317144703
1000,1.0121250933245347,2.553878938065145,0.6129672674631166,2.19518967744566
1000,1.0120211176639586,2.5532871707854348,0.612904297305607,2.1946810231768503
1000,1.0119171420033828,2.5526954035057243,0.6128413271480977,2.19417236890804
1000,1.0118131663428065,2.5521036362260134,0.6127783569905881,2.1936637146392304
1000,1.0117091906822306,2.551511868946303,0.6127153868330786,2.19315506037042
1000,1.0116052150216548,2.5509201016665926,0.612652416675569,2.19264640610161
1000,1.0115012393610785,2.550328334386882,0.6125894465180597,2.1921377518328002
1000,1.0113972637005026,2.5497365671071712,0.61252647636055,2.1916290975639905
1000,1.0112932880399264,2.549144799827461,0.6124635062030407,2.1911204432951803
1000,1.0111893123793505,2.5485530325477503,0.6124005360455316,2.1906117890263705
1000,1.0110853367187747,2.54796126526804,0.6123375658880219,2.190103134757561
1000,1.0109813610581984,2.547369497988329,0.612274595730512,2.1895944804887506
1000,1.0108773853976225,2.5467777307086186,0.6122116255730026,2.1890858262199404
1000,1.0107734097370467,2.546185963428908,0.6121486554154935,2.1885771719511307
1000,1.0106694340764704,2.5455941961491977,0.6120856852579839,2.1880685176823205
1000,1.0105654584158945,2.545002428869487,0.6120227151004746,2.1875598634135107
1000,1.0104614827553184,2.5444106615897764,0.6119597449429649,2.187051209144701
1000,1.0103575070947424,2.543818894310066,0.6118967747854553,2.1865425548758908
1000,1.0102535314341663,2.5432271270303555,0.611833804627946,2.1860339006070806
1000,1.0101495557735902,2.542635359750645,0.6117708344704365,2.185525246338271
1000,1.0100455801130146,2.542043592470934,0.6117078643129269,2.185016592069461
1000,1.009941604452438,2.5414518251912237,0.6116448941554175,2.184507937800651
1000,1.0098376287918625,2.5408600579115137,0.6115819239979079,2.1839992835318407
1000,1.0097336531312866,2.540268290631803,0.6115189538403983,2.183490629263031
1000,1.0096296774707103,2.539676523352092,0.6114559836828888,2.182981974994221
1000,1.0095257018101345,2.5390847560723815,0.6113930135253792,2.182473320725411
1000,1.0094217261495586,2.5384929887926715,0.6113300433678698,2.1819646664566013
1000,1.0093177504889823,2.5379012215129606,0.6112670732103609,2.181456012187791
1000,1.0092137748284065,2.5373094542332497,0.6112041030528508,2.1809473579189813
1000,1.0091097991678302,2.5367176869535393,0.6111411328953418,2.180438703650171
1000,1.0090058235072543,2.536125919673829,0.6110781627378322,2.1799300493813614
1000,1.008901847846678,2.5355341523941184,0.6110151925803222,2.179421395112551
1000,1.0087978721861022,2.5349423851144075,0.6109522224228132,2.1789127408437414
1000,1.0086938965255263,2.534350617834697,0.6108892522653037,2.1784040865749312
1000,1.00858992086495,2.533758850554987,0.6108262821077941,2.1778954323061215
1000,1.0084859452043742,2.533167083275276,0.6107633119502848,2.1773867780373117
1000,1.0083819695437983,2.5325753159955653,0.6107003417927751,2.1768781237685015
1000,1.008277993883222,2.531983548715855,0.6106373716352655,2.1763694694996913
1000,1.0081740182226464,2.531391781436145,0.6105744014777562,2.1758608152308816
1000,1.0080700425620703,2.530800014156434,0.6105114313202467,2.1753521609620714
1000,1.007966066901494,2.530208246876723,0.6104484611627371,2.1748435066932617
1000,1.0078620912409184,2.5296164795970126,0.6103854910052275,2.174334852424452
1000,1.007758115580342,2.5290247123173026,0.6103225208477182,2.1738261981556417
1000,1.007654139919766,2.5284329450375918,0.6102595506902085,2.1733175438868315
1000,1.00755016425919,2.5278411777578813,0.6101965805326991,2.1728088896180218
1000,1.0074461885986141,2.5272494104781704,0.6101336103751894,2.1723002353492116
1000,1.0073422129380383,2.52665764319846,0.6100706402176801,2.171791581080402
1000,1.007238237277462,2.5260658759187495,0.6100076700601705,2.171282926811592
1000,1.0071342616168861,2.525474108639039,0.6099446999026613,2.170774272542782
1000,1.0070302859563103,2.5248823413593287,0.609881729745152,2.170265618273972
1000,1.006926310295734,2.5242905740796178,0.6098187595876424,2.169756964005162
1000,1.0068223346351581,2.5236988067999073,0.6097557894301329,2.169248309736352
1000,1.0067183589745818,2.523107039520197,0.6096928192726235,2.168739655467542
1000,1.006614383314006,2.5225152722404864,0.6096298491151139,2.1682310011987322
1000,1.0065104076534297,2.521923504960776,0.6095668789576043,2.167722346929922
1000,1.0064064319928538,2.5213317376810656,0.609503908800095,2.1672136926611123
1000,1.006302456332278,2.5207399704013547,0.6094409386425854,2.166705038392302
1000,1.0061984806717021,2.5201482031216442,0.6093779684850759,2.1661963841234924
1000,1.0060945050111259,2.519556435841934,0.6093149983275662,2.165687729854682
1000,1.00599052935055,2.518964668562223,0.6092520281700569,2.1651790755858724
1000,1.0058865536899737,2.5183729012825125,0.6091890580125473,2.1646704213170627
1000,1.0057825780293979,2.517781134002802,0.6091260878550377,2.1641617670482525
1000,1.0056786023688222,2.5171893667230916,0.6090631176975282,2.1636531127794427
1000,1.005574626708246,2.516597599443381,0.6090001475400187,2.1631444585106325
1000,1.0054706510476699,2.5160058321636702,0.6089371773825092,2.1626358042418223
1000,1.0053666753870938,2.5154140648839594,0.6088742072249997,2.1621271499730126
1000,1.005262699726518,2.5148222976042494,0.6088112370674903,2.1616184957042024
1000,1.0051587240659419,2.5142305303245385,0.6087482669099807,2.1611098414353926
1000,1.0050547484053656,2.513638763044828,0.6086852967524715,2.1606011871665824
1000,1.0049507727447897,2.5130469957651176,0.6086223265949622,2.1600925328977727
1000,1.0048467970842136,2.512455228485407,0.6085593564374526,2.159583878628963
1000,1.0047428214236376,2.5118634612056963,0.6084963862799431,2.1590752243601528
1000,1.004638845763062,2.511271693925986,0.6084334161224337,2.1585665700913426
1000,1.0045348701024857,2.5106799266462754,0.6083704459649242,2.158057915822533
1000,1.0044308944419098,2.510088159366565,0.6083074758074145,2.157549261553723
1000,1.004326918781334,2.509496392086854,0.6082445056499052,2.157040607284913
1000,1.0042229431207577,2.5089046248071436,0.6081815354923956,2.156531953016103
1000,1.0041189674601818,2.508312857527433,0.6081185653348861,2.156023298747293
1000,1.004014991799606,2.5077210902477227,0.6080555951773765,2.1555146444784827
1000,1.0039110161390297,2.5071293229680123,0.6079926250198672,2.155005990209673
1000,1.0038070404784538,2.5065375556883014,0.6079296548623575,2.1544973359408632
1000,1.0037030648178775,2.505945788408591,0.6078666847048481,2.153988681672053
1000,1.0035990891573017,2.5053540211288805,0.6078037145473384,2.153480027403243
1000,1.0034951134967254,2.5047622538491696,0.6077407443898291,2.152971373134433
1000,1.0033911378361495,2.504170486569459,0.6076777742323195,2.1524627188656233
1000,1.0032871621755737,2.5035787192897487,0.6076148040748103,2.151954064596813
1000,1.0031831865149976,2.5029869520100383,0.6075518339173009,2.1514454103280034
1000,1.0030792108544218,2.502395184730328,0.6074888637597909,2.1509367560591937
1000,1.0029752351938457,2.501803417450617,0.6074258936022818,2.1504281017903835
1000,1.0028712595332696,2.5012116501709065,0.6073629234447725,2.1499194475215737
1000,1.0027672838726938,2.500619882891196,0.6072999532872628,2.1494107932527635
1000,1.0026633082121172,2.5000281156114856,0.6072369831297533,2.1489021389839538
1000,1.0025593325515416,2.4994363483317747,0.6071740129722437,2.1483934847151436
1000,1.0024553568909658,2.4988445810520648,0.6071110428147344,2.147884830446334
1000,1.0023513812303895,2.498252813772354,0.6070480726572247,2.1473761761775236
1000,1.0022474055698136,2.4976610464926434,0.6069851024997154,2.146867521908714
1000,1.0021434299092373,2.4970692792129325,0.6069221323422056,2.1463588676399037
1000,1.0020394542486615,2.4964775119332225,0.6068591621846963,2.145850213371094
1000,1.0019354785880856,2.4958857446535117,0.6067961920271867,2.1453415591022837
1000,1.0018315029275093,2.495293977373801,0.6067332218696773,2.144832904833474
1000,1.0017275272669335,2.4947022100940903,0.6066702517121678,2.144324250564664
1000,1.0016235516063576,2.49411044281438,0.6066072815546583,2.143815596295854
1000,1.0015195759457813,2.49351867553467,0.6065443113971486,2.143306942027044
1000,1.0014156002852055,2.492926908254959,0.6064813412396393,2.1427982877582337
1000,1.0013116246246292,2.4923351409752486,0.6064183710821301,2.142289633489424
1000,1.0012076489640533,2.4917433736955377,0.6063554009246205,2.141780979220614
1000,1.0011036733034775,2.4911516064158272,0.6062924307671111,2.141272324951804
1000,1.0009996976429012,2.490559839136117,0.6062294606096013,2.1407636706829942
1000,1.0008957219823253,2.489968071856406,0.606166490452092,2.140255016414184
1000,1.0007917463217495,2.489376304576696,0.6061035202945827,2.1397463621453743
1000,1.0006877706611734,2.488784537296985,0.606040550137073,2.139237707876564
1000,1.0005837950005974,2.4881927700172746,0.6059775799795635,2.1387290536077543
1000,1.000479819340021,2.487601002737564,0.6059146098220541,2.138220399338944
1000,1.0003758436794452,2.4870092354578537,0.6058516396645444,2.1377117450701344
1000,1.0002718680188694,2.4864174681781432,0.605788669507035,2.1372030908013246
1000,1.0001678923582933,2.4858257008984324,0.6057256993495255,2.1366944365325145
1000,1.0000639166977174,2.4852339336187215,0.605662729192016,2.1361857822637043
1000,0.9999599410371415,2.4846421663390115,0.6055997590345065,2.1356771279948945
1000,1.0164114266891087,2.4700404703841636,0.6090852474934014,2.1349809152621493
1000,1.0163250122547791,2.469442243223025,0.6090334635841115,2.134463837267948
1000,1.0162385978204491,2.468844016061887,0.6089816796748215,2.1339467592737473
1000,1.0161521833861196,2.4682457889007496,0.608929895765532,2.1334296812795466
1000,1.0160657689517896,2.4676475617396116,0.6088781118562423,2.132912603285346
1000,1.0159793545174598,2.467049334578473,0.6088263279469525,2.132395525291145
1000,1.01589294008313,2.466451107417335,0.6087745440376624,2.1318784472969443
1000,1.0158065256488,2.465852880256197,0.6087227601283727,2.131361369302743
1000,1.01572011121447,2.465254653095059,0.608670976219083,2.1308442913085424
1000,1.0156336967801405,2.464656425933921,0.6086191923097929,2.1303272133143416
1000,1.0155472823458105,2.4640581987727828,0.6085674084005035,2.129810135320141
1000,1.015460867911481,2.4634599716116448,0.6085156244912134,2.1292930573259397
1000,1.015374453477151,2.4628617444505068,0.6084638405819236,2.128775979331739
1000,1.015288039042821,2.4622635172893688,0.608412056672634,2.128258901337538
1000,1.0152016246084916,2.4616652901282303,0.6083602727633439,2.127741823343337
1000,1.0151152101741614,2.4610670629670928,0.6083084888540545,2.1272247453491366
1000,1.0150287957398314,2.4604688358059548,0.6082567049447646,2.1267076673549354
1000,1.0149423813055019,2.4598706086448163,0.6082049210354747,2.1261905893607347
1000,1.0148559668711719,2.4592723814836783,0.6081531371261847,2.125673511366534
1000,1.0147695524368419,2.4586741543225408,0.608101353216895,2.1251564333723327
1000,1.0146831380025125,2.4580759271614028,0.6080495693076056,2.124639355378132
1000,1.0145967235681825,2.4574777000002643,0.6079977853983157,2.1241222773839312
1000,1.0145103091338528,2.4568794728391263,0.6079460014890257,2.12360519938973
1000,1.014423894699523,2.4562812456779883,0.6078942175797357,2.1230881213955293
1000,1.014337480265193,2.4556830185168503,0.6078424336704462,2.1225710434013285
1000,1.0142510658308632,2.4550847913557123,0.6077906497611562,2.1220539654071278
1000,1.0141646513965334,2.454486564194574,0.6077388658518668,2.121536887412927
1000,1.0140782369622037,2.453888337033436,0.6076870819425767,2.121019809418726
1000,1.0139918225278737,2.453290109872298,0.6076352980332866,2.120502731424525
1000,1.0139054080935437,2.45269188271116,0.6075835141239974,2.1199856534303243
1000,1.0138189936592144,2.452093655550022,0.6075317302147073,2.1194685754361235
1000,1.0137325792248844,2.451495428388884,0.6074799463054178,2.1189514974419223
1000,1.0136461647905544,2.450897201227746,0.6074281623961277,2.1184344194477216
1000,1.0135597503562248,2.450298974066608,0.6073763784868378,2.117917341453521
1000,1.0134733359218946,2.44970074690547,0.607324594577548,2.11740026345932
1000,1.0133869214875646,2.449102519744332,0.6072728106682582,2.1168831854651193
1000,1.013300507053235,2.4485042925831935,0.6072210267589684,2.116366107470918
1000,1.0132140926189053,2.4479060654220555,0.6071692428496789,2.1158490294767174
1000,1.0131276781845753,2.4473078382609175,0.6071174589403888,2.1153319514825166
1000,1.0130412637502457,2.4467096110997795,0.607065675031099,2.1148148734883154
1000,1.0129548493159157,2.4461113839386415,0.6070138911218096,2.1142977954941147
1000,1.0128684348815857,2.4455131567775035,0.6069621072125194,2.113780717499914
1000,1.0127820204472562,2.444914929616365,0.6069103233032298,2.1132636395057127
1000,1.0126956060129262,2.4443167024552275,0.60685853939394,2.1127465615115124
1000,1.0126091915785966,2.443718475294089,0.6068067554846499,2.112229483517311
1000,1.0125227771442666,2.4431202481329515,0.6067549715753605,2.1117124055231105
1000,1.0124363627099366,2.442522020971813,0.6067031876660706,2.1111953275289097
1000,1.012349948275607,2.441923793810675,0.6066514037567808,2.1106782495347085
1000,1.012263533841277,2.441325566649537,0.606599619847491,2.1101611715405078
1000,1.012177119406947,2.440727339488399,0.606547835938201,2.109644093546307
1000,1.0120907049726175,2.4401291123272606,0.6064960520289115,2.1091270155521062
1000,1.0120042905382873,2.4395308851661226,0.6064442681196216,2.1086099375579055
1000,1.011917876103958,2.4389326580049846,0.6063924842103315,2.1080928595637043
1000,1.011831461669628,2.4383344308438466,0.606340700301042,2.1075757815695035
1000,1.011745047235298,2.4377362036827086,0.606288916391752,2.107058703575303
1000,1.0116586328009685,2.4371379765215706,0.6062371324824622,2.106541625581102
1000,1.0115722183666385,2.4365397493604326,0.6061853485731725,2.1060245475869013
1000,1.0114858039323085,2.4359415221992946,0.6061335646638825,2.1055074695927
1000,1.011399389497979,2.435343295038156,0.6060817807545931,2.104990391598499
1000,1.011312975063649,2.4347450678770186,0.6060299968453031,2.1044733136042986
1000,1.0112265606293194,2.4341468407158806,0.6059782129360132,2.1039562356100974
1000,1.0111401461949894,2.4335486135547426,0.6059264290267236,2.1034391576158966
1000,1.0110537317606594,2.432950386393604,0.6058746451174338,2.102922079621696
1000,1.0109673173263298,2.432352159232466,0.6058228612081437,2.102405001627495
1000,1.0108809028919998,2.431753932071328,0.6057710772988542,2.101887923633294
1000,1.0107944884576703,2.43115570491019,0.6057192933895642,2.101370845639093
1000,1.0107080740233403,2.4305574777490517,0.6056675094802743,2.1008537676448924
1000,1.0106216595890103,2.429959250587914,0.6056157255709848,2.1003366896506916
1000,1.0105352451546807,2.429361023426776,0.6055639416616948,2.099819611656491
1000,1.0104488307203507,2.4287627962656377,0.6055121577524053,2.0993025336622897
1000,1.0103624162860207,2.4281645691044997,0.6054603738431154,2.098785455668089
1000,1.0102760018516912,2.4275663419433617,0.6054085899338253,2.098268377673888
1000,1.0101895874173612,2.4269681147822237,0.6053568060245358,2.0977512996796874
1000,1.0101031729830312,2.4263698876210857,0.6053050221152461,2.0972342216854862
1000,1.0100167585487017,2.4257716604599477,0.6052532382059559,2.0967171436912855
1000,1.0099303441143719,2.4251734332988097,0.6052014542966663,2.0962000656970847
1000,1.009843929680042,2.4245752061376717,0.6051496703873763,2.095682987702884
1000,1.0097575152457121,2.4239769789765333,0.6050978864780868,2.0951659097086828
1000,1.0096711008113821,2.4233787518153953,0.6050461025687971,2.094648831714482
1000,1.0095846863770526,2.4227805246542573,0.604994318659507,2.0941317537202813
1000,1.0094982719427226,2.4221822974931193,0.6049425347502174,2.09361467572608
1000,1.0094118575083928,2.4215840703319813,0.6048907508409274,2.0930975977318793
1000,1.009325443074063,2.420985843170843,0.6048389669316379,2.0925805197376786
1000,1.009239028639733,2.4203876160097053,0.6047871830223478,2.092063441743478
1000,1.009152614205403,2.4197893888485673,0.604735399113058,2.091546363749277
1000,1.0090661997710737,2.4191911616874293,0.6046836152037683,2.091029285755076
1000,1.0089797853367435,2.418592934526291,0.6046318312944784,2.090512207760875
1000,1.008893370902414,2.417994707365153,0.6045800473851886,2.0899951297666743
1000,1.008806956468084,2.4173964802040153,0.6045282634758992,2.0894780517724736
1000,1.008720542033754,2.416798253042877,0.604476479566609,2.0889609737782724
1000,1.0086341275994244,2.4162000258817384,0.6044246956573194,2.0884438957840716
1000,1.0085477131650944,2.415601798720601,0.6043729117480294,2.087926817789871
1000,1.0084612987307648,2.415003571559463,0.6043211278387395,2.08740973979567
1000,1.0083748842964348,2.4144053443983244,0.6042693439294501,2.0868926618014694
1000,1.008288469862105,2.4138071172371864,0.60421756002016,2.086375583807268
1000,1.0082020554277755,2.4132088900760484,0.6041657761108701,2.0858585058130674
1000,1.0081156409934453,2.4126106629149104,0.6041139922015804,2.0853414278188667
1000,1.0080292265591158,2.4120124357537724,0.6040622082922906,2.0848243498246655
1000,1.007942812124786,2.4114142085926344,0.6040104243830011,2.0843072718304647
1000,1.007856397690456,2.4108159814314964,0.6039586404737112,2.083790193836264
1000,1.007769983256126,2.4102177542703584,0.6039068565644211,2.083273115842063
1000,1.0076835688217962,2.40961952710922,0.6038550726551317,2.082756037847862
1000,1.0075971543874664,2.409021299948082,0.6038032887458417,2.0822389598536613
1000,1.007510739953137,2.408423072786944,0.6037515048365517,2.0817218818594605
1000,1.007424325518807,2.4078248456258065,0.6036997209272621,2.0812048038652597
1000,1.007337911084477,2.407226618464668,0.603647937017972,2.0806877258710585
1000,1.0072514966501471,2.40662839130353,0.6035961531086823,2.0801706478768582
1000,1.0071650822158174,2.406030164142392,0.6035443691993926,2.079653569882657
1000,1.0070786677814874,2.405431936981254,0.6034925852901029,2.0791364918884563
1000,1.0069922533471576,2.4048337098201156,0.6034408013808131,2.0786194138942555
1000,1.0069058389128278,2.4042354826589776,0.6033890174715233,2.0781023359000543
1000,1.0068194244784976,2.4036372554978396,0.6033372335622333,2.0775852579058536
1000,1.0067330100441683,2.4030390283367016,0.6032854496529438,2.077068179911653
1000,1.006646595609838,2.4024408011755636,0.6032336657436538,2.0765511019174516
1000,1.0065601811755087,2.4018425740144256,0.6031818818343642,2.076034023923251
1000,1.0064737667411785,2.4012443468532876,0.6031300979250743,2.07551694592905
1000,1.0063873523068487,2.4006461196921496,0.6030783140157844,2.0749998679348494
1000,1.0063009378725185,2.4000478925310116,0.6030265301064949,2.0744827899406486
1000,1.0062145234381892,2.399449665369873,0.6029747461972049,2.0739657119464474
1000,1.0061281090038596,2.398851438208735,0.6029229622879149,2.0734486339522467
1000,1.0060416945695296,2.3982532110475976,0.6028711783786255,2.072931555958046
1000,1.0059552801351996,2.397654983886459,0.6028193944693355,2.072414477963845
1000,1.0058688657008696,2.397056756725321,0.6027676105600459,2.071897399969644
1000,1.00578245126654,2.396458529564183,0.602715826650756,2.071380321975443
1000,1.0056960368322105,2.395860302403045,0.6026640427414659,2.0708632439812424
1000,1.0056096223978805,2.395262075241907,0.6026122588321764,2.0703461659870417
1000,1.0055232079635505,2.3946638480807687,0.6025604749228866,2.069829087992841
1000,1.0054367935292206,2.3940656209196307,0.6025086910135966,2.0693120099986397
1000,1.005350379094891,2.3934673937584927,0.602456907104307,2.068794932004439
3.9999340084202997,1.005263964660561,2.3928691665973547,0.6024051231950169,2.0682778540102382
3.9989340084203,1.0051775502262315,2.3922709394362167,0.6023533392857274,2.0677607760160375
3.997934008420299,1.0050911357919015,2.3916727122750787,0.6023015553764376,2.0672436980218363
3.9969340084203,1.0050047213575715,2.3910744851139407,0.6022497714671476,2.0667266200276355
3.995934008420301,1.004918306923242,2.3904762579528027,0.6021979875578579,2.0662095420334348
3.9949340084203007,1.004831892488912,2.3898780307916643,0.6021462036485681,2.0656924640392336
3.9939340084203003,1.004745478054582,2.3892798036305263,0.6020944197392781,2.065175386045033
3.992934008420301,1.0046590636202524,2.3886815764693887,0.6020426358299887,2.064658308050832
3.9919340084203014,1.0045726491859224,2.3880833493082503,0.6019908519206986,2.0641412300566313
3.990934008420301,1.0044862347515924,2.3874851221471123,0.6019390680114086,2.06362415206243
3.9899340084203008,1.0043998203172628,2.3868868949859743,0.6018872841021191,2.0631070740682294
3.9889340084203018,1.0043134058829328,2.3862886678248363,0.6018355001928292,2.0625899960740286
3.9879340084203028,1.0042269914486033,2.385690440663698,0.6017837162835397,2.062072918079828
3.986934008420302,1.0041405770142733,2.38509221350256,0.6017319323742497,2.0615558400856266
3.985934008420302,1.0040541625799433,2.384493986341422,0.6016801484649597,2.061038762091426
3.9849340084203027,1.0039677481456137,2.3838957591802843,0.6016283645556701,2.060521684097225
3.983934008420303,1.0038813337112837,2.383297532019146,0.6015765806463802,2.0600046061030244
3.9829340084203033,1.0037949192769537,2.382699304858008,0.6015247967370907,2.0594875281088236
3.981934008420303,1.0037085048426242,2.38210107769687,0.6014730128278007,2.0589704501146224
3.980934008420304,1.0036220904082942,2.381502850535732,0.6014212289185107,2.0584533721204217
3.9799340084203045,1.0035356759739646,2.380904623374594,0.6013694450092208,2.057936294126221
3.9789340084203038,1.0034492615396347,2.380306396213456,0.6013176610999313,2.05741921613202
3.977934008420304,1.0033628471053047,2.3797081690523174,0.6012658771906417,2.0569021381378194
3.976934008420304,1.003276432670975,2.37910994189118,0.6012140932813518,2.056385060143618
3.9759340084203054,1.003190018236645,2.3785117147300414,0.6011623093720618,2.0558679821494175
3.974934008420305,1.0031036038023151,2.3779134875689034,0.6011105254627719,2.0553509041552167
3.9739340084203048,1.0030171893679856,2.3773152604077654,0.6010587415534824,2.0548338261610155
3.972934008420305,1.0029307749336556,2.3767170332466274,0.6010069576441923,2.0543167481668148
3.9719340084203063,1.002844360499326,2.3761188060854894,0.6009551737349027,2.053799670172614
3.9709340084203055,1.002757946064996,2.3755205789243514,0.600903389825613,2.0532825921784132
3.9699340084203056,1.002671531630666,2.3749223517632134,0.6008516059163229,2.0527655141842125
3.968934008420306,1.0025851171963365,2.374324124602075,0.6007998220070331,2.0522484361900113
3.9679340084203067,1.0024987027620065,2.373725897440937,0.6007480380977435,2.0517313581958105
3.9669340084203064,1.0024122883276765,2.373127670279799,0.6006962541884534,2.05121428020161
3.9659340084203065,1.002325873893347,2.372529443118661,0.6006444702791639,2.0506972022074086
3.964934008420307,1.002239459459017,2.371931215957523,0.600592686369874,2.050180124213208
3.9639340084203076,1.002153045024687,2.371332988796385,0.6005409024605841,2.049663046219007
3.9629340084203077,1.0020666305903574,2.370734761635247,0.6004891185512945,2.0491459682248063
3.9619340084203074,1.0019802161560274,2.370136534474109,0.6004373346420049,2.0486288902306056
3.960934008420308,1.0018938017216978,2.369538307312971,0.6003855507327149,2.0481118122364044
3.9599340084203085,1.001807387287368,2.3689400801518326,0.600333766823425,2.0475947342422036
3.9589340084203077,1.001720972853038,2.3683418529906946,0.6002819829141351,2.047077656248003
3.9579340084203083,1.0016345584187083,2.3677436258295566,0.6002301990048454,2.046560578253802
3.956934008420309,1.0015481439843783,2.3671453986684186,0.6001784150955555,2.0460435002596014
3.95593400842031,1.0014617295500488,2.3665471715072806,0.600126631186266,2.0455264222654
3.9549340084203095,1.0013753151157188,2.3659489443461426,0.600074847276976,2.0450093442711994
3.953934008420309,1.0012889006813888,2.3653507171850046,0.6000230633676862,2.044492266276998
3.9529340084203093,1000,2.3647524900238666,0.5999712794583961,2.043975188282798
3.9519340084203103,1000,2.364154262862728,0.5999194955491066,2.0434581102885967
3.9509340084203104,1000,2.36355603570159,0.5998677116398171,2.042941032294396
3.9499340084203096,1000,2.362957808540452,0.5998159277305272,2.042423954300195
3.9489340084203106,1000,2.362359581379314,0.5997641438212372,2.0419068763059944
3.947934008420311,1000,2.361761354218176,0.5997123599119472,2.0413897983117932
3.9469340084203113,1000,2.361163127057038,0.5996605760026577,2.0408727203175925
3.9459340084203105,1000,2.3605648998959,0.5996087920933677,2.0403556423233917
3.944934008420312,1000,2.3599666727347617,0.5995570081840782,2.0398385643291905
3.9439340084203125,1000,2.359368445573624,0.5995052242747883,2.0393214863349898
3.9429340084203117,1000,2.3587702184124857,0.5994534403654982,2.038804408340789
3.9419340084203114,1000,2.3581719912513477,0.5994016564562087,2.0382873303465883
3.940934008420313,1000,2.3575737640902097,0.5993498725469187,2.0377702523523875
